n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,i,43,80,9508600000,9508800000,200000,-192005,192189,286470,6460,180,241440.585467128027682,76565.4477508650519031,-233471.683044982698962,-74038.3557093425605536,-133364.729411764705882,-42292.5176470588235294,136872.571626297577855,43404.9217993079584775,292930,b18f92b864deec56
170,i,43,81,9508600000,9508800000,200000,-190168,190444,331971,10134,340,278730.459377162629758,88480.4163321799307958,-267249.901868512110727,-84839.7110034602076125,-149375.918062283737024,-47459.6063667820069204,153390.872249134948097,48732.8254671280276817,342105,b18f92b864deec56
170,i,43,82,9508600000,9508800000,200000,-187996,188416,390440,14440,692,320664.512110726643599,101771.460207612456747,-301874.679031141868512,-95812.8431833910034602,-168353.549065743944637,-53388.1444982698961938,175231.970103806228374,55569.4239446366782007,404880,b18f92b864deec56
170,i,43,83,9508600000,9508800000,200000,-185419,186033,473626,22058,846,388491.618823529411765,123198.155294117647059,-359178.259100346020761,-113902.325813148788927,-206185.817993079584775,-65385.4837370242214533,217420.445259515570934,68948.1998615916955017,495684,b18f92b864deec56
170,i,43,84,9508600000,9508800000,200000,-182180,183116,563078,32272,594,459601.4319723183391,145835.054948096885813,-417061.219377162629758,-132344.736332179930796,-225104.08636678200692,-71471.4419377162629758,242559.414256055363322,77006.8617301038062284,595350,b18f92b864deec56
170,i,43,85,9508600000,9508800000,200000,-178421,179793,653140,45220,850,531548.023529411764706,168649.694117647058824,-473859.270588235294118,-150355.482352941176471,-259194.270588235294118,-82195.4823529411764706,283987.470588235294118,90057.8823529411764706,698360,b18f92b864deec56
170,i,43,86,9508600000,9508800000,200000,-173964,175964,752694,64552,1694,606904.36401384083045,192461.032525951557093,-530383.836401384083045,-168194.903252595155709,-277216.76318339100346,-87910.7609688581314879,310499.322629757785467,98465.2999307958477509,817246,b18f92b864deec56
170,i,43,87,9508600000,9508800000,200000,-168798,171692,855018,87942,2210,691161.262350173010381,219013.332506574394464,-580870.127678892733564,-184037.894997923875433,-309271.631346712802768,-97908.7943750865051903,354053.812661591695502,112110.084340484429066,942960,b18f92b864deec56
170,i,43,88,9508600000,9508800000,200000,-162852,166928,967340,115804,2374,785242.208199307958478,248755.553173702422145,-638404.695673356401384,-202190.557187543252595,-325453.409959861591696,-103124.944874740484429,394908.685807612456747,125150.547089273356401,1083144,b18f92b864deec56
170,i,43,89,9508600000,9508800000,200000,-156024,161656,1085362,158018,3684,873022.976597923875433,276762.723521107266436,-686035.922203460207612,-217465.536531487889273,-346607.220207612456747,-109915.807889273356401,430595.25757785467128,136550.027958477508651,1243380,b18f92b864deec56
170,i,43,90,9508600000,9508800000,200000,-148176,156000,1192480,219760,5330,974217.766754325259516,308943.168664359861592,-719702.375750865051903,-228070.310532871972318,-357959.24080276816609,-113435.182505190311419,472402.593051903114187,149727.3679723183391,1412240,b18f92b864deec56
170,i,43,91,9508600000,9508800000,200000,-139352,150204,1298316,278631,5622,1074389.59701591695502,340550.456204844290657,-744712.143939100346021,-236138.356085813148789,-357616.605431141868512,-113315.44798339100346,516948.549514186851211,164025.963139100346021,1576947,b18f92b864deec56
170,i,43,92,9508600000,9508800000,200000,-129555,143973,1414172,348428,6454,1183320.37297162629758,375303.977721799307958,-763844.917923875432526,-242493.761107266435986,-365153.651255363321799,-116139.656503806228374,563530.699703806228374,178678.211144636678201,1762600,b18f92b864deec56
170,i,43,93,9508600000,9508800000,200000,-118513,137659,1506445,438301,8574,1287373.84404152249135,408531.96157785467128,-754758.850225605536332,-239597.287773010380623,-335618.933973702422145,-106415.097400692041522,599236.264919031141869,190200.540523183391003,1944746,b18f92b864deec56
170,i,43,94,9508600000,9508800000,200000,-106593,131413,1595106,534274,10602,1385834.65526920415225,439245.169029757785467,-734048.268224221453287,-233046.685320415224913,-325122.182488581314879,-103120.617766089965398,653508.939759169550173,207069.029248442906574,2129380,b18f92b864deec56
170,i,43,95,9508600000,9508800000,200000,-93318,125180,1675580,656170,12930,1503369.69184775086505,476309.314214532871972,-712860.972346020761246,-226006.517148788927336,-294346.112083044982699,-93383.0911557093425606,698595.649301038062284,221195.681439446366782,2331750,b18f92b864deec56
170,i,43,96,9508600000,9508800000,200000,-79043,119483,1697324,785814,12748,1585879.94285397923875,502496.049251211072664,-631917.280343252595156,-200125.216243598615917,-226210.007651211072664,-71586.4859460207612457,720621.760974394463668,228373.950626989619377,2483138,b18f92b864deec56
170,i,43,97,9508600000,9508800000,200000,-64006,114556,1698108,921327,10905,1655123.52994878892734,524431.357253979238754,-529083.372938408304498,-167243.694859515570934,-170352.642336332179931,-53825.7079806228373702,772736.942217301038062,244657.961057439446367,2619435,b18f92b864deec56
170,i,43,98,9508600000,9508800000,200000,-48104,110462,1678420,1067184,13478,1721115.45287750865052,545746.402945328719723,-418769.683133564013841,-132497.776675432525952,-85414.8057799307958478,-27106.8180373702422145,788404.860556401384083,250433.257943252595156,2745604,b18f92b864deec56
170,i,43,99,9508600000,9508800000,200000,-31615,107545,1630482,1212124,16746,1762611.60624498269896,558728.378109342560554,-282029.201793771626298,-89549.674563321799308,-9512.32937301038062284,-2758.72097439446366782,833626.437453287197232,263901.72722491349481,2842606,b18f92b864deec56
170,i,43,100,9508600000,9508800000,200000,-14570,105720,1564540,1350680,17130,1806856.00941176470588,572525.477647058823529,-140680.994103806228374,-44491.7919446366782007,82292.8103529411764706,25784.4254117647058824,842310.4239723183391,267223.598948096885813,2915220,b18f92b864deec56
170,i,43,101,9508600000,9508800000,200000,2726,105272,1466081,1473273,17658,1814444.09974256055363,575668.007817301038062,33348.8475570934256055,9821.23116955017301038,192741.865727335640138,60811.9568387543252595,877240.275404844290657,278296.497384083044983,2939354,b18f92b864deec56
170,i,43,102,9508600000,9508800000,200000,20008,106032,1349154,1577158,18326,1805785.95049411764706,572889.107576470588235,169839.067482352941176,53208.6347294117647059,262863.804988235294118,83016.7431529411764706,886943.473694117647059,281198.329976470588235,2926312,b18f92b864deec56
170,i,43,103,9508600000,9508800000,200000,37119,108245,1212797,1669943,17242,1797002.00785051903114,570476.183119723183391,313170.772561937716263,99239.9557536332179931,356168.448708650519031,112812.903728719723183,894702.538751557093426,283862.315759169550173,2882740,b18f92b864deec56
170,i,43,104,9508600000,9508800000,200000,53840,111666,1085290,1735104,16698,1757091.44956678200692,557503.544337716262976,450152.465129411764706,142762.065317647058824,431418.058762629757785,137296.383379930795848,902423.530297577854671,286528.327307958477509,2820394,b18f92b864deec56
170,i,43,105,9508600000,9508800000,200000,70225,116121,951520,1754890,16035,1689630.02319723183391,535350.865494809688581,557479.733314878892734,176535.753965397923875,503340.148262975778547,159195.841993079584775,886163.551612456747405,280596.497273356401384,2706410,b18f92b864deec56
170,i,43,106,9508600000,9508800000,200000,85394,121284,794958,1730524,14148,1590527.31341730103806,504493.519457439446367,656016.780877508650519,208400.098945328719723,544171.831872664359862,172803.00636124567474,854385.737411764705882,270919.973647058823529,2525482,b18f92b864deec56
170,i,43,107,9508600000,9508800000,200000,99731,127351,651038,1727410,11736,1511912.63264775086505,479456.539814532871972,741289.554579930795848,235635.099637370242215,582871.633378546712803,185118.762784775086505,834855.838123183391003,264900.898280968858131,2378448,b18f92b864deec56
170,i,43,108,9508600000,9508800000,200000,113134,134132,523252,1685384,10260,1428974.74130380622837,453217.782344636678201,800148.424459515570934,254022.414261591695502,617694.487695501730104,195991.556429065743945,814547.882120415224913,258417.549375778546713,2208636,b18f92b864deec56
170,i,43,109,9508600000,9508800000,200000,125410,141064,415688,1593274,8143,1324165.58244982698962,420212.421093425605536,827686.758754325259516,262523.712664359861592,625284.997431141868512,198276.79198339100346,775682.853508650519031,246216.577328719723183,2008962,b18f92b864deec56
170,i,43,110,9508600000,9508800000,200000,136408,147982,321120,1471740,6590,1213525.87847750865052,385043.862145328719723,826164.348346020761246,261760.949148788927336,618950.858685121107266,196391.990034602076125,735103.140152249134948,233226.109785467128028,1792860,b18f92b864deec56
170,i,43,111,9508600000,9508800000,200000,146126,154476,250381,1345393,6137,1100445.69387404844291,348986.56881384083045,801204.1807723183391,254091.336548096885813,592033.614693425605536,187521.652750173010381,676393.407080968858131,214273.763476816608997,1595774,b18f92b864deec56
170,i,43,112,9508600000,9508800000,200000,154890,160818,188760,1243178,4888,999604.447678892733564,317328.134997923875433,773119.852523183391003,245505.519080968858131,567853.094532871972318,180528.312249134948097,634197.066851211072664,201567.260346020761246,1431938,b18f92b864deec56
170,i,43,113,9508600000,9508800000,200000,162655,166751,140729,1109154,5208,887563.192553633217993,281178.325038062283737,715600.760166089965398,226645.734311418685121,534562.288620069204152,169292.362762629757785,577268.361146020761246,182835.278748788927336,1249883,b18f92b864deec56
170,i,43,114,9508600000,9508800000,200000,169189,171979,101938,959562,3344,765731.659493425605536,242769.806350173010381,649786.035687197231834,206001.221713494809689,476066.563576470588235,150855.041505882352941,506600.042330795847751,160537.794170242214533,1061500,b18f92b864deec56
170,i,43,115,9508600000,9508800000,200000,174843,176651,74340,836955,2570,672974.562629757785467,213528.979930795847751,588042.839446366782007,186595.498961937716263,433330.793079584775087,137533.337024221453287,455559.836678200692042,144582.593771626297578,911295,b18f92b864deec56
170,i,43,116,9508600000,9508800000,200000,179590,180748,48230,723606,1082,585420.736885813148789,185648.161660899653979,525978.062837370242215,166797.747820069204152,386144.796124567474048,122453.932733564013841,398704.396401384083045,126436.823252595155709,771836,b18f92b864deec56
170,i,43,117,9508600000,9508800000,200000,183686,184454,30712,622360,1009,503874.84401384083045,159788.392525951557093,468680.129273356401384,148627.472387543252595,349770.950726643598616,110919.087612456747405,357753.198200692041522,113450.411626297577855,653072,b18f92b864deec56
170,i,43,118,9508600000,9508800000,200000,186966,187436,22470,506842,1100,414010.475648442906574,131238.305040830449827,390786.272465051903114,123873.464071972318339,292308.110449826989619,92696.5170934256055363,297760.517370242214533,94425.5800692041522491,529312,b18f92b864deec56
170,i,43,119,9508600000,9508800000,200000,189702,189984,13889,422569,561,340706.712847058823529,107924.796988235294118,325409.470494117647059,103073.747576470588235,244288.712847058823529,77348.7969882352941176,247108.331670588235294,78242.9522823529411765,436458,b18f92b864deec56
170,i,43,120,9508600000,9508800000,200000,191876,192052,8060,344620,580,283982.704498269896194,90056.3709342560553633,274679.296885813148789,87106.0816608996539792,204217.422837370242215,64761.2678200692041522,206886.433217993079585,65607.6622837370242215,352680,b18f92b864deec56
170,i,43,121,9508600000,9508800000,200000,193712,193820,5192,287573,291,240392.998892733564014,76233.237923875432526,232906.42477508650519,73859.1014532871972318,178031.571349480968858,56457.231280276816609,179059.140346020761246,56783.0931487889273356,292765,b18f92b864deec56
170,i,43,122,9508600000,9508800000,200000,195153,195217,3164,227262,170,191518.652733564013841,60734.2438754325259516,188502.671003460207612,59777.8181314878892734,144439.216055363321799,45804.4501038062283737,144896.760692041522491,45949.5462975778546713,230426,b18f92b864deec56
170,i,43,123,9508600000,9508800000,200000,196291,196335,1653,179681,170,152797.031418685121107,48454.8739100346020761,150907.753356401384083,47855.7475432525951557,115832.190865051903114,36732.6128719723183391,116549.010795847750865,36959.930242214532872,181334,b18f92b864deec56
170,i,43,124,9508600000,9508800000,200000,197171,197197,1346,142596,170,125067.92,39661.44,123001.343391003460208,39006.0888581314878893,93998.7327335640138408,29808.8038754325259516,94174.1248442906574394,29864.424083044982699,143942,b18f92b864deec56
170,i,43,125,9508600000,9508800000,200000,197928,197944,715,115780,125,100921.955017301038062,32004.2906574394463668,100273.766782006920415,31798.7377162629757785,81295.1965397923875433,25780.2685121107266436,81466.7757785467128028,25834.6795847750865052,116495,b18f92b864deec56
170,i,43,126,9508600000,9508800000,200000,198414,198426,384,77924,0,68727.0173010380622837,21794.657439446366782,68162.7122491349480969,21615.7054671280276817,53765.307681660899654,17050.0119031141868512,53849.1908650519031142,17076.6128719723183391,78308,b18f92b864deec56
170,i,43,127,9508600000,9508800000,200000,198802,198808,467,61752,0,54052.2262975778546713,17140.9993079584775087,53646.1554325259515571,17012.2264359861591696,42167.5043598615916955,13372.1256747404844291,42331.4578546712802768,13424.118477508650519,62219,b18f92b864deec56
170,i,43,128,9508600000,9508800000,200000,199103,199105,298,48226,0,43901.4078892733564014,13921.9797923875432526,43333.2899653979238754,13741.8186851211072664,34489.3334256055363322,10937.2301730103806228,34569.4037370242214533,10962.6220069204152249,48524,b18f92b864deec56
170,i,43,129,9508600000,9508800000,200000,199341,199341,129,37994,0,34797.2228373702422145,11034.8678200692041522,34551.2925951557093426,10956.8786159169550173,27913.0824913494809689,8851.77467128027681661,27913.0824913494809689,8851.77467128027681661,38123,b18f92b864deec56
170,i,43,130,9508600000,9508800000,200000,199522,199522,0,29490,0,26890.2795847750865052,8527.42422145328719723,26890.2795847750865052,8527.42422145328719723,21437.8726643598615917,6798.36124567474048443,21437.8726643598615917,6798.36124567474048443,29490,b18f92b864deec56
170,i,43,131,9508600000,9508800000,200000,199671,199671,0,23770,0,21908.7623529411764706,6947.68941176470588235,21908.7623529411764706,6947.68941176470588235,17856.6326643598615917,5662.68124567474048443,17856.6326643598615917,5662.68124567474048443,23770,b18f92b864deec56
170,i,43,132,9508600000,9508800000,200000,199780,199780,0,16744,0,15960.682076124567474,5061.43889273356401384,15960.682076124567474,5061.43889273356401384,13714.9004844290657439,4349.2584083044982699,13714.9004844290657439,4349.2584083044982699,16744,b18f92b864deec56
170,i,43,133,9508600000,9508800000,200000,199842,199842,0,10022,0,9553.15072664359861592,3029.48761245674740484,9553.15072664359861592,3029.48761245674740484,7860.23557093425605536,2492.63169550173010381,7860.23557093425605536,2492.63169550173010381,10022,b18f92b864deec56
170,i,43,134,9508600000,9508800000,200000,199890,199890,0,8052,0,7675.311280276816609,2433.98865051903114187,7675.311280276816609,2433.98865051903114187,6131.09813148788927336,1944.28899653979238754,6131.09813148788927336,1944.28899653979238754,8052,b18f92b864deec56
170,i,43,135,9508600000,9508800000,200000,199935,199935,0,6985,0,6591.50242214532871972,2090.29204152249134948,6591.50242214532871972,2090.29204152249134948,5790.79930795847750865,1836.37370242214532872,5790.79930795847750865,1836.37370242214532872,6985,b18f92b864deec56
170,i,43,136,9508600000,9508800000,200000,199961,199961,0,3910,0,3467.80705882352941176,1099.70823529411764706,3467.80705882352941176,1099.70823529411764706,3111.30352941176470588,986.654117647058823529,3111.30352941176470588,986.654117647058823529,3910,b18f92b864deec56
170,i,43,137,9508600000,9508800000,200000,199972,199972,0,1870,0,1719.60525951557093426,545.31986159169550173,1719.60525951557093426,545.31986159169550173,1436.49951557093425606,455.541591695501730104,1436.49951557093425606,455.541591695501730104,1870,b18f92b864deec56
170,i,43,138,9508600000,9508800000,200000,199983,199983,0,1710,0,1366.91460207612456747,433.474878892733564014,1366.91460207612456747,433.474878892733564014,1183.89674740484429066,375.436401384083044983,1183.89674740484429066,375.436401384083044983,1710,b18f92b864deec56
170,i,43,139,9508600000,9508800000,200000,199989,199989,0,989,0,942.732595155709342561,298.958615916955017301,942.732595155709342561,298.958615916955017301,794.983806228373702422,252.104636678200692042,794.983806228373702422,252.104636678200692042,989,b18f92b864deec56
170,i,43,140,9508600000,9508800000,200000,199994,199994,0,790,0,753.042214532871972318,238.804152249134948097,753.042214532871972318,238.804152249134948097,667.252595155709342561,211.598615916955017301,667.252595155709342561,211.598615916955017301,790,b18f92b864deec56
170,i,43,141,9508600000,9508800000,200000,199997,199997,0,481,0,458.497854671280276817,145.398477508650519031,458.497854671280276817,145.398477508650519031,403.211211072664359862,127.86602076124567474,403.211211072664359862,127.86602076124567474,481,b18f92b864deec56
170,i,43,142,9508600000,9508800000,200000,199999,199999,0,312,0,297.404013840830449827,94.3125259515570934256,297.404013840830449827,94.3125259515570934256,270.713910034602076125,85.8485813148788927336,270.713910034602076125,85.8485813148788927336,312,b18f92b864deec56
170,i,43,143,9508600000,9508800000,200000,200000,200000,0,143,0,136.310173010380622837,43.2265743944636678201,136.310173010380622837,43.2265743944636678201,136.310173010380622837,43.2265743944636678201,136.310173010380622837,43.2265743944636678201,143,b18f92b864deec56
170,i,43,144,9508600000,9508800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,b18f92b864deec56
170,i,43,145,9508600000,9508800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,b18f92b864deec56
