n,a,b,orientation,batch,samples,k1,k2,direct_0_to_2,site01,site12,line_null,ell_u,ell_v,iota01,iota12,physical_x,physical_y,chi4_re,chi4_im,mark01_valid,mark01_axis,mark01_diagonal,mark01_landed,mark01_h4,mark12_valid,mark12_axis,mark12_diagonal,mark12_landed,mark12_h4,count
325,18,1,second,11,1000,178,183,0,120,28,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,183,0,122,115,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,184,0,236,216,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,185,0,107,296,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,186,0,219,60,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,186,0,262,55,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,178,189,0,318,95,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,190,0,237,291,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,178,191,0,105,181,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,178,191,0,153,108,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,178,191,0,188,308,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,192,0,175,169,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,178,194,0,115,148,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,178,194,0,266,93,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,178,195,0,261,122,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,11,1000,178,198,0,211,69,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,1,1,-1,1
325,18,1,second,11,1000,178,200,0,311,33,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,203,0,76,138,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,203,0,160,85,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,205,0,106,171,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,205,0,198,124,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,207,0,52,1,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,178,208,0,268,311,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,210,0,34,154,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,178,214,0,206,52,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,179,180,0,68,237,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,181,0,64,276,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,182,0,80,255,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,182,0,174,173,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,182,0,233,172,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,179,186,0,136,183,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,179,191,0,115,226,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,179,192,0,296,66,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,179,193,0,134,121,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,194,0,218,194,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,196,0,21,234,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,179,196,0,316,36,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,179,198,0,323,132,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,11,1000,179,199,0,111,223,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,199,0,203,246,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,179,200,0,89,309,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,179,202,0,298,184,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,203,0,301,166,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,179,204,0,21,192,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,206,0,229,277,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,207,0,105,206,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,209,0,298,244,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,1,1,-1,1
325,18,1,second,11,1000,179,210,0,24,65,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,179,213,0,45,141,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,1,1,0,1
325,18,1,second,11,1000,179,214,0,110,27,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,179,221,0,208,0,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,179,226,0,306,2,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,180,182,0,161,309,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,1,1,0,1
325,18,1,second,11,1000,180,182,0,177,250,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,184,0,305,129,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,180,185,0,178,149,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,187,0,56,182,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,180,187,0,275,106,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,1,1,-1,1
325,18,1,second,11,1000,180,188,0,55,287,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,180,189,0,52,154,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,191,0,16,306,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,180,193,0,127,154,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,197,0,229,5,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,1,1,0,1
325,18,1,second,11,1000,180,199,0,274,5,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,202,0,45,117,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,202,0,241,73,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,180,204,0,163,93,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,11,1000,180,206,0,197,209,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,209,0,31,260,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,11,1000,180,211,0,168,97,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,180,211,0,196,83,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,11,1000,180,213,0,172,313,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,180,214,0,152,46,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,224,0,142,167,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,180,228,0,125,30,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,180,231,0,286,293,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,181,1,301,301,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,182,0,204,166,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,181,183,0,78,220,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,183,0,294,87,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,184,0,156,42,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,11,1000,181,185,0,90,167,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,181,186,0,194,200,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,11,1000,181,186,0,285,102,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,181,188,0,195,225,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,189,0,184,121,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,181,190,0,95,308,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,190,0,300,192,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,192,0,224,240,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,1,1,0,1,1,0,1,1,1
325,18,1,second,11,1000,181,193,0,120,232,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,181,194,0,172,161,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,181,195,0,303,96,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,198,0,70,184,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,181,200,0,92,205,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,181,202,0,72,194,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,181,203,0,114,194,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,181,204,0,275,99,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,181,204,0,281,152,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,181,207,0,279,175,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,181,208,0,277,72,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,181,219,0,232,312,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,11,1000,182,183,0,124,209,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,182,185,0,53,260,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,182,187,0,245,145,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,189,0,76,236,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,182,189,0,89,232,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,182,189,0,156,19,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,189,0,278,72,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,192,0,320,248,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,193,0,59,65,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,182,193,0,73,123,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,11,1000,182,193,0,237,178,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,193,0,257,294,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,194,0,171,183,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,182,194,0,182,177,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,194,0,263,111,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,195,0,113,303,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,1,1,-1,1
325,18,1,second,11,1000,182,197,0,13,174,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,198,0,321,111,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,199,0,112,161,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,1,1,1,0,1
325,18,1,second,11,1000,182,199,0,237,273,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,182,201,0,15,189,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,201,0,112,105,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,182,202,0,31,57,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,11,1000,182,202,0,37,227,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,182,204,0,208,221,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,207,0,37,83,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,182,207,0,182,152,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,182,208,0,139,169,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,182,209,0,224,35,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,182,212,0,79,299,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,182,213,0,220,177,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,1,1,0,1
325,18,1,second,11,1000,182,215,0,286,225,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,182,226,0,64,184,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,182,231,0,289,217,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,183,184,0,291,206,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,185,0,314,120,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,186,0,281,150,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,11,1000,183,190,0,206,81,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,192,0,10,301,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,192,0,265,212,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,183,193,0,104,58,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,195,0,67,209,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,183,195,0,134,50,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,11,1000,183,195,0,191,2,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,196,0,174,214,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,183,197,0,146,94,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,198,0,117,200,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,199,0,86,171,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,183,199,0,140,257,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,199,0,208,104,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,200,0,104,25,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,203,0,70,311,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,183,205,0,286,59,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,11,1000,183,207,0,190,91,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,183,217,0,1,129,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,11,1000,183,219,0,259,92,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,184,184,1,309,309,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,184,185,0,91,307,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,184,186,0,37,51,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,11,1000,184,187,0,20,145,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,184,187,0,224,80,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,184,188,0,106,158,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,184,190,0,267,181,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,184,191,0,57,288,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,184,191,0,148,150,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,184,191,0,192,252,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,184,191,0,228,23,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,11,1000,184,192,0,305,130,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,11,1000,184,193,0,79,324,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,184,194,0,59,289,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,11,1000,184,194,0,110,62,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
